periodo,product_id,trend,yearly
201901,20433,9.883606975288892,-1.0945976394004115
201902,20433,9.862104420312926,1.0003674942541783
201903,20433,9.842683193060545,1.5535830236779855
201904,20433,9.821228927806477,-2.720514176373023
201905,20433,9.800466744805835,1.1691336240632078
201906,20433,9.779012489038504,4.281964269674343
201907,20433,9.758250306037862,0.08856821033919308
201908,20433,9.736796050270534,-1.243353437746342
201909,20433,9.715341794503205,-4.006508972833731
201910,20433,9.694579611502563,4.662051976276314
201911,20433,9.673125355735234,-2.061558500389212
201912,20433,9.65236317273459,4.686482315361216
202001,20433,9.630908916967261,-1.1372068574467518
202002,20433,9.609454661199932,1.453247629572824
201701,20434,16.453067789840002,-3.840693934799322
201702,20434,16.231040804597143,-1.948197471557739
201703,20434,16.030500301720686,0.6056816247042923
201704,20434,15.80847331652657,-2.964388970686319
201705,20434,15.593608491968615,1.3313167075552441
201706,20434,15.371581506739695,-1.9536600112343294
201707,20434,15.15671668236915,-1.5805818187634524
201708,20434,14.934689697021538,-0.5913960187974522
201709,20434,14.712662711673925,2.435982190320245
201710,20434,14.49779788733346,-3.0127319520725733
201711,20434,14.275771956270313,0.34261203541183144
201712,20434,14.060909564155892,-2.9277145917831873
201801,20434,13.838885092274156,-6.1523009236273625
201802,20434,13.616860620657082,0.5452994206580629
201803,20434,13.41632238832527,-2.57563019661886
201804,20434,13.194298037307334,-0.8285487699977109
201805,20434,12.979435762375006,1.4030503249600381
201806,20434,12.757411411538994,-1.7448306088934724
201807,20434,12.542549136664084,-1.756438746132745
201808,20434,12.320524786153095,-0.8925405620710134
201809,20434,12.09850043569059,0.9175459505098854
201810,20434,11.883638161049454,-1.6974705504726917
201811,20434,11.661613810454842,0.9396931847796512
201812,20434,11.446751535572012,-2.280162295527418
201901,20434,11.2247271849499,-8.453276900866825
201902,20434,11.002702834179388,3.0328664977459083
201903,20434,10.802164711106585,-5.743031143298956
201904,20434,10.580140360778891,1.3495820830049354
201905,20434,10.365278086334328,1.455146273910565
201906,20434,10.143253736074948,-1.5494609300727673
201907,20434,9.928391461630385,-1.947333765034529
201908,20434,9.706367111371005,-1.206914204462802
201909,20434,9.484342761111623,-0.5755018329302392
201910,20434,9.269480486667062,-0.3497002942944698
201911,20434,9.047456136407682,1.5265261788171192
201912,20434,8.83259386196312,-1.671130022867091
202001,20434,8.61056951170374,-10.741786962284456
202002,20434,8.388545161444359,5.51292715674529
201701,20435,16.839961787439996,-5.942168274584082
201702,20435,16.669225195028314,-1.337109188647978
201703,20435,16.515011499491134,4.141460200105601
201704,20435,16.344274908483385,1.0808950517040785
201705,20435,16.179045949952123,2.5408864517332117
201706,20435,16.008309359566557,3.5689365937214608
201707,20435,15.843080402077797,-1.1118545443024443
201708,20435,15.67234381246209,-0.7700996952608891
201709,20435,15.50160722284638,-0.4232887133332985
201710,20435,15.336378265844374,-0.30529610853344963
201711,20435,15.16564167779027,-2.5081171108166047
201712,20435,15.000412720674866,-6.119044744345946
201801,20435,14.829676131926874,-4.567666616746229
201802,20435,14.65893954314943,-0.7329248869973906
201803,20435,14.504725849130647,3.6108175264759783
201804,20435,14.333989259315814,1.6123394544656122
201805,20435,14.168760301998052,2.966464861760254
201806,20435,13.998023712153636,1.1824634748812346
201807,20435,13.83279475388781,-0.20414311549637215
201808,20435,13.662058164353962,-0.874818978305799
201809,20435,13.491321575227921,1.4302180740117958
201810,20435,13.32609261800917,-0.034920517066390634
201811,20435,13.15535602885769,-4.195560638837086
201812,20435,12.99012707172617,-7.403340272403334
201901,20435,12.8193904833393,-3.155888900045453
201902,20435,12.64865389522225,-0.14027182211630262
201903,20435,12.494440202979716,3.0729738642346027
201904,20435,12.323703614999795,2.1424920000514667
201905,20435,12.158474659015965,3.35502392744117
201906,20435,11.98773807116601,-1.19760124015141
201907,20435,11.82250911518218,0.7442818408791188
201908,20435,11.651772527332225,-0.9550640709992352
201909,20435,11.481035939482268,3.279088507775854
201910,20435,11.315806983498438,0.1777521801027015
201911,20435,11.145070395648483,-5.908983282738737
201912,20435,10.979841439664657,-8.639827961463897
202001,20435,10.8091048518147,-1.7082755965851508
202002,20435,10.638368263964743,0.43975171834474464
201910,20436,-16.69999192425,30.537648724724143
201911,20436,-19.26126289558328,49.19917583129943
201912,20436,-21.73991222630568,37.11833871904723
202001,20436,-24.30118320138549,-768.6597333338239
202002,20436,-26.86245417646531,987.1886866901356
201910,20437,-37.1849825176,53.595137256374365
201911,20437,-88.55965827819016,113.04091144129181
201912,20437,-138.2770863950203,154.30115213012485
202001,20437,-189.65176211574473,-204.1444613616767
202002,20437,-241.02643783646923,717.3854423505982
201701,20438,10.4921636486,2.894140569936567
201702,20438,10.424482247101786,0.6678792305803432
201703,20438,10.363350659466228,5.626871559157016
201704,20438,10.295669256552443,-0.2617184683773347
201705,20438,10.230171127336968,1.022272290642474
201706,20438,10.162489724660107,1.2474716104999974
201707,20438,10.096991591088383,-1.4774027371925085
201708,20438,10.02931018715816,0.2900198034557699
201709,20438,9.961628783227935,2.554563075456695
201710,20438,9.896130648478108,1.3440223433993497
201711,20438,9.828449241547165,1.3067227634353176
201712,20438,9.762951107107947,-0.17805402079426802
201801,20438,9.69526969991308,1.1367276862338416
201802,20438,9.62758829461736,0.7413048948415364
201803,20438,9.566456704007795,4.530599051392939
201804,20438,9.49877530085591,-0.7075849578827178
201805,20438,9.433406051370957,2.6056389116637493
201806,20438,9.365903349935763,1.1305461030383672
201807,20438,9.30059396061273,-0.7345788505502417
201808,20438,9.233235187962405,1.4249678448158123
201809,20438,9.166126088256199,-1.7255009280706317
201810,20438,9.101181798217937,2.563815553178794
201811,20438,9.034410422634558,1.3436276910072857
201812,20438,8.969924159698598,2.957059695591786
201901,20438,8.903373728895167,-0.6750760603857985
201902,20438,8.836913197759873,0.8060174814606601
201903,20438,8.776910123720242,3.4416488119355817
201904,20438,8.710565121404766,-1.1086150324838007
201905,20438,8.646360283092676,4.201519548522539
201906,20438,8.580015283503519,1.0032884584597639
201907,20438,8.515810445191429,-0.002749387522053072
201908,20438,8.449465445602272,2.489212295037029
201909,20438,8.383120446013113,-6.005931994299625
201910,20438,8.318915607701022,3.8525924252499113
201911,20438,8.252570608111863,1.4202049501046687
201912,20438,8.188365769799775,6.058601368298633
202001,20438,8.122020770210616,-2.5400957219466203
202002,20438,8.055675770621457,0.8626785238070331
201701,20439,29.300010973110002,-17.706669009911103
201702,20439,28.571590984534676,-12.390372263886844
201703,20439,27.913663251908133,-2.082047215048679
201704,20439,27.18524326152265,-4.0601856288228655
201705,20439,26.480320691159175,1.032453009629916
201706,20439,25.751900703045955,4.715292954718013
201707,20439,25.046978133021685,0.5489799007096211
201708,20439,24.31855814380222,-5.654856896679373
201709,20439,23.59013815407843,-1.488072337517057
201710,20439,22.885214719595428,-7.01963542740716
201711,20439,22.156793198920028,5.523982417019892
201712,20439,21.451864866411654,-0.29855943548199704
201801,20439,20.72343892088439,-12.209532616463724
201802,20439,19.995003309546814,-8.09125589794689
201803,20439,19.337061465945553,-3.429753611086493
201804,20439,18.608625851310745,-3.699053358930029
201805,20439,17.90368815798883,0.7085536290260733
201806,20439,17.17525253820974,1.2450826455052428
201807,20439,16.47031484122839,-2.3965528565925207
201808,20439,15.741879220267482,-1.0783767655408432
201809,20439,15.01344359784212,-0.2480606302314219
201810,20439,14.308505897041504,1.413232856026737
201811,20439,13.580070272072993,-3.6396347035393197
201812,20439,12.875132569154447,-7.810050526218249
201901,20439,12.146696941850475,-6.495183343876535
201902,20439,11.418261314546507,-3.81499529434007
201903,20439,10.760319457626789,-4.8545906799837315
201904,20439,10.031883830322817,-3.374699255746812
201905,20439,9.326946126480268,0.31910086979619784
201906,20439,8.598510499176296,-2.237825983172475
201907,20439,7.893572795333742,-5.196350104494884
201908,20439,7.16513716802977,3.606872590338645
201909,20439,6.436701540725802,1.0154300605985718
201907,20440,-139.573333946,140.40679324787666
201908,20440,-124.19003954216012,137.05862261809943
201909,20440,-108.80674513293644,139.24253007816458
201910,20440,-93.91968602618118,147.20995822529787
201911,20440,-78.53639162248885,128.44303320889733
201912,20440,-63.64933252214145,97.92840700283003
202001,20440,-48.26603811844913,-2035.226365269175
202002,20440,-32.88274371475681,211.53879413087682
201701,20441,24.71989368825,-7.90627008635226
201702,20441,24.11930052144111,-2.8816054319659945
201703,20441,23.576829273798097,-3.3608393154082403
201704,20441,22.976236106730052,13.636222454517691
201705,20441,22.395016912971524,4.283006866334827
201706,20441,21.79442374615264,-0.1889542315946902
201707,20441,21.213204552350838,-6.24078613265241
201708,20441,20.612611385525476,-3.992188512363267
201709,20441,20.012018218690272,-5.595537167524592
201710,20441,19.43079902486319,-3.6091319104375454
201711,20441,18.830205857635704,6.064942781233863
201712,20441,18.248986663659927,-3.188336062883426
201801,20441,17.648393496482054,-4.110308060614104
201802,20441,17.047800329344202,0.09339879529679121
201803,20441,16.505329081378022,-3.323202813471519
201804,20441,15.9047359140457,12.922394877363141
201805,20441,15.323516719687976,0.8212450380003736
201806,20441,14.722923551975807,-3.1370049413338004
201807,20441,14.141704357598291,-1.3006786071291947
201808,20441,13.541111189961388,-3.163089898608258
201809,20441,12.94051802243687,-5.158050736999679
201810,20441,12.359298828126416,0.5916190868922331
201811,20441,11.758705660469175,-2.7192605671119736
201812,20441,11.17748646614893,-4.752989541001806
201901,20441,10.576893298758261,-0.1981488569768798
201902,20441,9.97630013131199,3.044882440357891
201903,20441,9.433828883296005,-3.3701393723196356
201904,20441,8.833235715849739,12.122211119028693
201905,20441,8.2520165215469,-2.643396997192156
201906,20441,7.651423354100629,-5.950913703733576
201908,20441,6.46961099235152,-2.3741269669245955
201909,20441,5.869017824905251,-4.735617035043552
201910,20441,5.287798630602412,4.638162276086552
201911,20441,4.6872054631561415,-11.575977280907276
201903,20442,10.214955179339999,25.20404485025859
201904,20442,5.288097513857816,39.133299850163496
201905,20442,0.5201707143223212,36.52524984048069
201906,20442,-4.406686901102241,49.84956951007273
201907,20442,-9.174613906539816,42.93707701735199
201908,20442,-14.101471951290714,39.53810184635878
201909,20442,-19.028330010295104,42.40536227012771
201910,20442,-23.796257147461862,40.448295281229306
201911,20442,-28.723115186932233,56.07481214051991
201912,20442,-33.49104232190357,57.28132254252892
202001,20442,-38.41790036137394,-121.89107886794201
202002,20442,-43.34475840084431,-427.37640885119885
201701,20443,14.675130244950001,-1.4873662800102156
201702,20443,14.468779224919738,0.28179083746246814
201703,20443,14.28239765849861,1.5269288835900874
201704,20443,14.076046638596841,-1.6518384966243245
201705,20443,13.876352103240439,1.9790970318496561
201706,20443,13.670001083419837,-7.790972830948123
201707,20443,13.470306548040917,2.7503842826140734
201708,20443,13.263955528199203,-1.5395957362710222
201709,20443,13.057604508357487,-0.9634098068538631
201710,20443,12.857909973074614,1.2181612067788468
201711,20443,12.651558953232428,-0.5160735633428283
201712,20443,12.451864417938598,-0.986700495715204
201801,20443,12.24551339808566,-0.05607549701729142
201802,20443,12.039162378290225,-0.4109083696916444
201803,20443,11.852780811937503,1.787453203273444
201804,20443,11.646429792035546,-2.214981291031065
201805,20443,11.446735256688704,-0.14523252105398388
201806,20443,11.240384236776995,-4.501206345518026
201807,20443,11.04068970135142,1.9488916267094423
201808,20443,10.834338681413097,-1.3534014103586405
201809,20443,10.627987661552,-0.5052255135947398
201810,20443,10.428293126202549,-0.5364621063686941
201811,20443,10.221942106336096,-0.7019887371980709
201812,20443,10.022249353925412,-0.3123830699200828
201901,20443,9.815900176698307,1.3587809117986238
201902,20443,9.609550999425092,-1.12734211316317
201903,20443,9.423171097333361,2.037159301929636
201904,20443,9.216821919973206,-2.7950512421154636
201905,20443,9.017129167709468,-2.2148163283241837
201906,20443,8.810779990370273,-1.1829385113618025
201907,20443,8.611087238106537,1.1100697043972396
201908,20443,8.404738060767343,-1.172177986334605
201909,20443,8.198388883428148,-0.07618087252696679
201910,20443,7.99869613116441,-2.2929812408349055
201911,20443,7.792346953825216,-0.8481949603601444
201912,20443,7.592654201561479,0.388602583387557
202001,20443,7.386305024222285,2.7554708159817083
202002,20443,7.179955846883089,-1.867229321539689
201701,20444,19.46421558162,-5.521747681273552
201702,20444,19.198340083676243,1.4564088127836055
201703,20444,18.958194472099176,8.862074904541867
201704,20444,18.692318973908495,1.0730966220590061
201705,20444,18.43502010423065,1.364045699550441
201706,20444,18.169144605506183,-4.85572859400339
201707,20444,17.911845735706745,-2.1057831569770524
201708,20444,17.645970236123194,-1.1034889279177185
201709,20444,17.380094736720665,-2.554932901960932
201710,20444,17.12279586648091,-0.5638686920586236
201711,20444,16.856920367801884,1.4131805850300845
201712,20444,16.59962149851176,-9.173987453594874
201801,20444,16.333745999841458,-1.6379423976412348
201802,20444,16.067870500843163,1.0649227885554633
201803,20444,15.827724889032954,6.934896253088171
201804,20444,15.56173932204088,1.2898973753749337
201805,20444,15.30433263918699,2.497906217481665
201806,20444,15.038345322106753,-5.370950853407978
201807,20444,14.78092671352314,-4.826196496566276
201808,20444,14.514927483749434,1.8997990146227537
201809,20444,14.24891891922444,-0.021579002802011048
