periodo,product_id,trend,yearly
201806,20599,5.960585195433426,-0.4027783200506688
201807,20599,5.856762208527525,-1.3063858700788717
201808,20599,5.749478455388859,-1.9834069761432271
201809,20599,5.642194702556865,-1.0965750556745426
201810,20599,5.538371715962719,-0.13639905034905686
201811,20599,5.431087963156425,0.38400192877454387
201812,20599,5.327264979994926,0.6855123875713817
201901,20599,5.219981230753321,0.8086937482690782
201902,20599,5.112697481499565,0.6478394607523092
201903,20599,5.01579603056069,1.3930561174833798
201904,20599,4.908512281306933,-0.5644405948934383
201905,20599,4.804689298158137,-1.2142845898123031
201906,20599,4.697405548904381,0.8100921572363914
201907,20599,4.593582565755585,0.29538971113859364
201908,20599,4.486298816501829,-2.4067875544341297
201909,20599,4.379015067248072,-2.4570392592168715
201910,20599,4.2751920840992765,-1.9915388998583978
201701,20600,5.93960617936,0.2487392448132389
201702,20600,5.902348099304406,0.2885458170377201
201703,20600,5.868695639820953,1.654416254883869
201704,20600,5.831437559697071,-0.5531081216560696
201705,20600,5.795381353219525,1.4062901542713928
201706,20600,5.758123273107994,-0.9871783185693168
201707,20600,5.722067066620013,-2.5443807387055584
201708,20600,5.684800514211758,-1.381502526715304
201709,20600,5.64753396163059,-0.9697446392016235
201710,20600,5.611469520023884,0.3843869167806895
201711,20600,5.574202930209741,-0.16978081911586557
201712,20600,5.538138486199707,-0.3315829087936653
201801,20600,5.50086985156827,0.3772157491720312
201802,20600,5.463601216737156,0.5802354022131785
201803,20600,5.429939223978352,1.5089886796376626
201804,20600,5.392670589093834,-0.5154516287768804
201805,20600,5.356604168191967,0.4050340564340291
201806,20600,5.319335533204005,-0.5872032625726913
201807,20600,5.283269112311005,-1.6917353379721194
201808,20600,5.2460004773352535,-1.4103997713466092
201809,20600,5.208731842345115,-1.0712259172470464
201810,20600,5.172665421521039,-0.2784927805832569
201811,20600,5.135396786697542,-0.2491819195215037
201812,20600,5.099330707040939,-0.012727898552317537
201901,20600,5.062062424672877,0.506570386007686
201902,20600,5.02479414231666,0.867088495487817
201903,20600,4.9911324679304,1.3547868291593113
201904,20600,4.953864185574182,-0.48783910051897184
201905,20600,4.917798105874618,-0.5849147491738935
201906,20600,4.8805298235184,-0.16013187923107453
201907,20600,4.844463743818835,-0.8434231648883371
201908,20600,4.807195461462618,-1.4579413214634436
201909,20600,4.769927179106401,-1.1869969322204699
201910,20600,4.733861099406836,-0.9397073430078927
201701,20601,6.1722523021,-3.246492393695348
201702,20601,6.056728289669788,3.624132957103589
201703,20601,5.952384020184773,2.650224692800874
201704,20601,5.836860007698053,5.587116688198018
201705,20601,5.725062576201484,8.595616848152524
201706,20601,5.6095385638031905,13.538917629644008
201707,20601,5.497741132287257,4.429971655691745
201708,20601,5.38221711950988,-1.5978930202917898
201709,20601,5.266693106672645,-3.988826079992347
201710,20601,5.1548956748166015,-2.286320039688747
201711,20601,5.039371661797657,-3.0780426875436966
201712,20601,4.927558008586627,-2.4511340706380347
201801,20601,4.81201043433735,-2.7570935917250505
201802,20601,4.696446456621373,0.43730090865911275
201803,20601,4.59191417440465,6.293574513342363
201804,20601,4.476118502149791,7.51241412459304
201805,20601,4.363981502149699,7.9727721543403485
201806,20601,4.247921728610435,9.841315262934335
201807,20601,4.135423110342148,3.00108551926285
201808,20601,4.0190713703344105,1.123816727025887
201809,20601,3.902595640848606,-1.7022415629195853
201810,20601,3.789733264713754,-2.8744947746374683
201811,20601,3.6730980001879985,-3.2979383606321457
201812,20601,3.560206761756422,-3.909593617905095
201901,20601,3.443552405080995,-2.2693406742306856
201902,20601,3.326898047004678,-2.6967986687203673
201903,20601,3.221532820355101,9.983694698810062
201904,20601,3.104878462278784,9.367246957229023
201905,20601,2.99198714801138,7.251215963950869
201906,20601,2.875332789935063,6.12831383027051
201907,20601,2.762441475667659,1.6798444173643006
201908,20601,2.645787117591342,3.918690301242724
201909,20601,2.529132759515025,0.5518180143054631
201910,20601,2.4162414452476204,-3.5173132693362734
201701,20602,9.061352850499999,-5.988309389979348
201702,20602,8.856220196981294,1.948882329745955
201703,20602,8.670939090547078,3.610719839477107
201704,20602,8.465806437176491,-2.1523267975615035
201705,20602,8.26729096602589,2.5523738090290777
201706,20602,8.062158312422243,1.0544314628996194
201707,20602,7.863642840863224,-1.2204254718896137
201708,20602,7.658510187184973,-0.4949711991596215
201709,20602,7.453377533409513,-1.4085648446854824
201710,20602,7.25486206186638,-0.18429115987236622
201711,20602,7.049729408158876,5.147933112600997
201712,20602,6.851213936842897,-2.8387082526089387
201801,20602,6.646081283349136,-1.9420266376410165
201802,20602,6.440948629994714,0.7765988718826302
201803,20602,6.255667523812021,2.740042735881994
201804,20602,6.050534870673387,-0.9840042375575463
201805,20602,5.852019399772018,0.7575683619799893
201806,20602,5.646886746534163,0.269638954944125
201807,20602,5.448371275444502,-0.13102080094354374
201808,20602,5.243238622179285,0.9394675684552416
201809,20602,5.038105969070609,-0.29366871153704166
201810,20602,4.83959049855271,0.2787560689847551
201811,20602,4.634457845805968,-1.4445621685895398
201812,20602,4.435942375307543,-0.39114252757902224
201901,20602,4.2308097222637535,2.084160199076721
201902,20602,4.025677069244316,-0.46363016020279174
201903,20602,3.8403959632912748,1.8776126288395552
201904,20602,3.635263310271837,0.17157371304228705
201905,20602,3.4367478396078646,-1.0480647034699069
201906,20602,3.231615186588426,-0.46690882748249396
201907,20602,3.0330997159244535,1.0000124113313005
201908,20602,2.827967062905016,2.3704876626340075
201909,20602,2.622834409885577,0.7765814404640728
201910,20602,2.424318939221605,0.6398360329152439
201904,20603,14.998651286360001,-2.726531116348913
201905,20603,5.254820594900988,12.289496454370397
201906,20603,-4.8138044547899455,21.326923212815007
201907,20603,-14.55763515049455,26.8151123239981
201908,20603,-24.62626020405992,38.17980305658341
201909,20603,-34.694885257625295,-27.83593532183434
201910,20603,-44.43871595462405,-182.40807023792445
201803,20604,10.164380600399998,-0.513937163286074
201804,20604,9.187282680149998,1.47422445394457
201805,20604,8.263014469049999,1.7551610157923967
201806,20604,7.643991267137141,-2.570403403871845
201807,20604,7.064406995183569,-3.774026910126587
201808,20604,6.563126265208928,1.028562499974962
201809,20604,6.0650627822629275,0.8464873346103201
201810,20604,5.633988575150785,0.06429904426494747
201811,20604,5.444167682619429,-1.8043914126979919
201812,20604,5.335380811828713,-1.750829086047882
201901,20604,5.3247201662080705,-2.7145010107787058
201902,20604,5.329915995211714,1.4162677255684768
201903,20604,5.334673496939313,-0.5002907523658978
201904,20604,5.342121127055228,2.029007785835349
201905,20604,5.350600160210871,-0.6815727751539516
201906,20604,5.359361827805036,-0.30415283447804625
201907,20604,5.367840860960679,-0.4598543943576009
201908,20604,5.3766025285548436,-2.8215970569142073
201909,20604,5.385364196149007,3.563327059490106
201910,20604,5.39384322930465,-6.499651597715597
201701,20605,6.99675649852,0.555769390206784
201702,20605,6.898624018346295,-0.9390661838481718
201703,20605,6.809988229288607,1.5695395652198307
201704,20605,6.7118557491402955,1.3376772513763548
201705,20605,6.616888833463387,-0.8878965069157005
201706,20605,6.518756354151351,-0.9182873844404459
201707,20605,6.423789438895166,-3.454816340714079
201708,20605,6.32565695898526,0.17633972556090852
201709,20605,6.227524478339465,-2.195579763861686
201710,20605,6.132557561465768,1.3123758271934742
201711,20605,6.034425079584007,1.822057038933896
201712,20605,5.939458161491289,-1.9953275372752808
201801,20605,5.8413067641256475,0.30470972664408946
201802,20605,5.743150441145523,-0.16578918420723063
201803,20605,5.6544914210795945,0.6437492754751358
201804,20605,5.556330068863836,0.14467462705706066
201805,20605,5.461332384934792,-0.5496686983915975
201806,20605,5.363168109950578,-1.0331592522047495
201807,20605,5.268145894686639,-1.4333741245390401
201808,20605,5.169941788250362,0.15510334753633526
201809,20605,5.071728920701546,-2.166236892272208
201810,20605,4.976680853153701,-1.6544330137225953
201811,20605,4.878464517165464,1.9908909858221544
201812,20605,4.783416450517768,0.32520701458781953
201901,20605,4.685200115313126,0.028887389503392247
201902,20605,4.586983780194435,0.5848476762579113
201903,20605,4.498272251700133,-0.30579179664367223
201904,20605,4.40005591658144,-1.030404569264394
201905,20605,4.305007850337544,-0.18013176315947418
201906,20605,4.206791515218852,-1.116584647352796
201907,20605,4.111743448974957,0.5809330054916613
201908,20605,4.013527113856265,0.08727033458389913
201909,20605,3.9153107787375725,-2.1861058849885775
201910,20605,3.8202627124936765,-4.605290842809427
201701,20606,7.16186324315,0.1915864556784859
201702,20606,7.084453999674734,-2.0147386412934054
201703,20606,7.014535973310933,0.8838885096725535
201704,20606,6.937126729888066,-1.502045580463676
201705,20606,6.862214558830517,2.118937401827023
201706,20606,6.784805315325056,2.143361886821768
201707,20606,6.709893144220316,0.005936478397322305
201708,20606,6.63248390076646,0.028623855750995932
201709,20606,6.555074656244174,-0.37482569655740194
201710,20606,6.480158113088041,0.9960299266379059
201711,20606,6.402741838897553,0.2029139165381922
201712,20606,6.327822863490807,-1.4455809511269915
201801,20606,6.250406587982481,-0.07564797477814476
201802,20606,6.172962679776387,-1.5273420693990847
201803,20606,6.103013343284409,0.8437428363183819
201804,20606,6.025569435019604,-0.8221533037744292
201805,20606,5.950623717200682,0.8773572972304626
201806,20606,5.873179808750763,1.460343705133906
201807,20606,5.798234090855652,1.4926167732967295
201808,20606,5.7207901823338805,-0.5264535458770672
201809,20606,5.643346273855213,0.008055348106114227
201810,20606,5.568400555912806,1.7562534633221427
201811,20606,5.490956647369567,-1.6928858708107302
201812,20606,5.416010929478424,-0.6653021931926072
201901,20606,5.338567021018499,-0.33713997008463015
201902,20606,5.261123112490963,-1.0336412374964878
201903,20606,5.191173775756414,0.7983532678710399
201904,20606,5.1137298672288765,-0.1626391248781442
201905,20606,5.038784149299002,-0.37610860171643856
201906,20606,4.961340240771466,0.8113108594446148
201907,20606,4.8863945228415915,2.987037820505763
201908,20606,4.808950614314054,-1.0909543389558414
201909,20606,4.731506705786517,0.39603044166355394
201910,20606,4.6565609878566425,2.4853407021975302
201704,20607,9.69149316177,13.079420411248039
201705,20607,9.200369183712237,12.036154478256103
201706,20607,8.692874405866577,11.14795591172001
201707,20607,8.201750426933238,7.359866580175243
201708,20607,7.6942556493364025,4.860145555894982
201709,20607,7.186760872726898,1.3043628021244842
201710,20607,6.695636895402925,-0.6043399449026621
201711,20607,6.188142119402926,2.358172823403456
201712,20607,5.697020363674899,2.51211172228224
201801,20607,5.189527883013381,1.125255107637932
201802,20607,4.682194006684685,2.3942670602688536
201803,20607,4.2239603056796255,2.9968424798501947
201804,20607,3.7166954578186093,10.290206894333528
201805,20607,3.22593180110655,6.8691454705305
201806,20607,2.7188117193983588,6.590532556779965
201807,20607,2.2280743965441796,6.080141655511228
201808,20607,1.720979163763817,4.242561884665112
201809,20607,1.2138839314256382,4.619026113514797
201810,20607,0.7231466108143398,8.930024051365653
201811,20607,0.21605138058964699,1.19897563858356
201812,20607,-0.2746859385924206,-0.2828383584016082
201902,20607,-1.2888763982353602,8.140187755926622
201903,20607,-1.746897896138622,18.05703899226204
201904,20607,-2.2539931259600907,7.151280684436554
201905,20607,-2.7447304451421584,1.5889843178896448
201906,20607,-3.2518256749636274,2.076859319862493
201907,20607,-3.742562994145695,4.930069696880517
201704,20608,14.541567819900001,-9.733916979541064
201705,20608,14.482422558209858,-7.359800390346379
201706,20608,14.421305787638286,-8.451132396374694
201707,20608,14.36216052601901,-9.867985524506006
201708,20608,14.30104375570818,-5.471303846333425
201709,20608,14.239926985253199,-1.5437194768560967
201710,20608,14.180628759024726,-2.201146511411891
201711,20608,14.119353925430904,-5.920939414986576
201712,20608,14.060055699512082,-4.875180826694105
201801,20608,13.998780865753403,-6.211119699392962
201802,20608,13.937506031583737,-10.95709532267019
201803,20608,13.882161019966222,5.0552921028957325
201804,20608,13.820886184803383,-7.655812896582828
201805,20608,13.761587869689768,-5.013977602652583
201806,20608,13.700312944093792,-6.664189624065598
201807,20608,13.641014628316716,-8.534644625332534
201808,20608,13.579739702109006,-7.074534900704932
201809,20608,13.518464776015687,-4.68868592779314
201810,20608,13.459166460502964,-1.3140785525460341
201811,20608,13.397891534347908,-5.443141473258561
201812,20608,13.338593218881815,-5.839834233255752
201901,20608,13.27731829277604,-3.6470426321084197
201902,20608,13.216043366430734,-4.980252392437322
201903,20608,13.16069827160571,-6.0329216854688905
201904,20608,13.099423345192292,-5.391742869484572
201905,20608,13.040125029308339,-2.6259196106873683
201906,20608,12.97885010289492,-4.896526735411483
201907,20608,12.919551787010969,-7.279735658407799
201908,20608,12.858276860597549,-8.75591038140624
201909,20608,12.79700193418413,-7.8115977178636316
201910,20608,12.737703618300177,-0.36774689775577796
201701,20609,7.97128269783,-0.9360055213092867
201702,20609,7.852700602792209,-0.5005984492065814
201703,20609,7.74559419441146,-1.0972900175639648
201704,20609,7.627012099366405,1.7858925155666194
201705,20609,7.51225523321566,-1.0553925777616544
201706,20609,7.393673138171133,1.0778092111254403
201707,20609,7.278916272025715,-0.9125039916110554
201708,20609,7.160334176883093,0.9772588312863926
201709,20609,7.041752081671493,0.3218728186244955
201710,20609,6.9269952152531875,-0.1415748041584492
201711,20609,6.808413119656174,1.1329485351642323
201712,20609,6.693656252866001,0.6662320979484072
201801,20609,6.575074157046143,-0.7774388728241794
201802,20609,6.456488859424618,-0.09564815114908223
201803,20609,6.349379558156935,-0.19612205630360025
201804,20609,6.230778245450636,0.030302436345900643
201805,20609,6.116002781472308,-0.21548579732314121
201806,20609,5.997401468589258,-0.3563787007082858
201807,20609,5.882626004412571,0.9021287889803074
201808,20609,5.76402469144912,0.6600273165740257
